Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;106.0;106.0;106.0;103.5;43400
20170704;106.0;106.0;106.0;106.0;-
20170705;106.0;106.0;106.0;106.0;-
20170706;104.0;104.0;104.0;106.0;6000
20170707;104.0;104.0;104.0;104.0;100
20170710;104.0;104.0;104.0;104.0;-
20170711;104.0;104.0;104.0;104.0;21800
20170712;105.0;106.0;105.0;104.0;2600
20170713;107.0;107.0;107.0;105.0;44100
20170714;107.0;110.0;109.5;107.0;10100
20170717;106.0;110.0;107.75;109.5;1700
20170718;107.0;108.0;107.75;107.75;115800
20170719;107.0;107.0;107.0;107.75;-
20170720;108.0;108.0;108.0;107.0;9000
20170721;107.0;107.0;107.0;108.0;500
20170724;107.0;107.0;107.0;107.0;-
20170725;107.0;108.0;107.75;107.0;1500
20170726;107.0;107.0;107.0;107.75;-
20170727;108.0;110.0;109.75;107.0;27500
20170728;108.0;110.0;108.0;109.75;1000
20170731;111.0;115.0;114.75;108.0;153700
