Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;10.3;10.7;10.35;10.45;26000
20170704;10.3;10.5;10.35;10.35;26700
20170705;10.3;10.5;10.35;10.35;26700
20170706;10.25;10.5;10.3;10.35;41300
20170707;10.3;10.5;10.4;10.3;57400
20170710;10.0;10.5;10.0;10.4;524900
20170711;10.0;10.5;10.05;10.0;142800
20170712;10.3;10.4;10.35;10.05;1200
20170713;10.4;10.8;10.5;10.35;41000
20170714;10.4;10.8;10.55;10.5;32800
20170717;10.45;11.35;10.5;10.55;123500
20170718;10.45;10.6;10.55;10.5;118200
20170719;10.45;10.55;10.5;10.55;74100
20170720;10.4;10.5;10.45;10.5;108300
20170721;10.25;10.5;10.35;10.45;39400
20170724;10.2;10.5;10.25;10.35;56100
20170725;10.25;10.55;10.35;10.25;31100
20170726;10.35;10.75;10.55;10.35;2100
20170727;10.4;10.5;10.45;10.55;378400
20170728;10.45;10.5;10.45;10.45;107500
20170731;10.4;10.5;10.45;10.45;43800
