Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;8.1;9.0;8.6;8.9;42900
20170704;8.5;9.0;8.75;8.6;22200
20170705;8.5;9.0;8.75;8.6;22200
20170706;8.6;9.0;8.9;8.75;34100
20170707;8.9;8.9;8.9;8.9;-
20170710;8.6;8.9;8.75;8.9;17400
20170711;8.65;8.75;8.65;8.75;7300
20170712;8.8;9.5;9.2;8.65;12900
20170713;10.1;10.1;10.1;9.2;11000
20170714;10.1;11.1;10.9;10.1;65900
20170717;10.1;11.25;11.05;10.9;34600
20170718;10.4;11.5;11.1;11.05;13200
20170719;10.0;11.15;10.2;11.1;30400
20170720;10.3;11.0;10.35;10.2;11900
20170721;10.3;11.0;10.9;10.35;41200
20170724;10.3;11.8;11.0;10.9;3900
20170725;10.2;11.0;10.2;11.0;99300
20170726;10.0;10.1;10.05;10.2;12100
20170727;9.5;10.05;9.95;10.05;81800
20170728;10.0;10.05;10.0;9.95;13000
20170731;9.5;10.0;9.55;10.0;4400
