Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;3.5;3.55;3.5;3.55;3000
20170704;3.5;3.5;3.5;3.5;2200
20170705;3.5;3.5;3.5;3.5;2200
20170706;3.5;3.5;3.5;3.5;2000
20170707;3.5;3.5;3.5;3.5;100
20170710;3.5;3.5;3.5;3.5;200
20170711;3.5;3.5;3.5;3.5;100
20170712;3.5;3.5;3.5;3.5;1200
20170713;3.5;3.5;3.5;3.5;-
20170714;3.5;3.5;3.5;3.5;-
20170717;3.5;3.5;3.5;3.5;-
20170718;3.5;3.85;3.6;3.5;300
20170719;3.85;3.9;3.85;3.6;500
20170720;3.85;3.85;3.85;3.85;4200
20170721;3.5;3.8;3.65;3.85;200
20170724;3.95;3.95;3.95;3.65;200
20170725;3.95;3.95;3.95;3.95;-
20170726;3.95;3.95;3.95;3.95;-
20170727;4.0;4.0;4.0;3.95;100
20170728;4.0;4.0;4.0;4.0;100
20170731;4.0;4.0;4.0;4.0;200
