Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;7.0;7.0;7.0;6.6;200
20170704;6.6;6.85;6.65;7.0;500
20170705;6.6;6.85;6.65;7.0;500
20170706;7.0;7.0;7.0;6.65;400
20170707;7.05;7.6;7.3;7.0;400
20170710;7.15;7.5;7.15;7.3;11500
20170711;7.05;7.5;7.45;7.15;44400
20170712;7.45;7.5;7.45;7.45;25400
20170713;7.3;7.5;7.35;7.45;17000
20170714;7.35;7.5;7.4;7.35;15200
20170717;7.5;7.5;7.5;7.4;500
20170718;7.3;7.5;7.4;7.5;31000
20170719;7.5;7.5;7.5;7.4;41000
20170720;7.4;7.4;7.4;7.5;29700
20170721;7.3;7.5;7.3;7.4;11300
20170724;7.6;7.8;7.75;7.3;14800
20170725;7.6;7.7;7.65;7.75;10200
20170726;7.6;7.9;7.7;7.65;8900
20170727;7.6;7.75;7.65;7.7;8000
20170728;7.5;7.8;7.65;7.65;15500
20170731;7.5;7.65;7.5;7.65;13200
