Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;13.5;13.6;13.5;13.6;5700
20170704;13.0;13.6;13.0;13.5;34200
20170705;13.0;13.6;13.0;13.5;34200
20170706;13.5;13.75;13.7;13.0;3400
20170707;13.7;13.7;13.7;13.7;-
20170710;12.6;13.0;12.95;13.7;2200
20170711;13.0;13.0;13.0;12.95;200
20170712;13.0;13.7;13.1;13.0;600
20170713;13.7;13.7;13.7;13.1;1100
20170714;13.0;13.7;13.0;13.7;258500
20170717;13.0;13.0;13.0;13.0;-
20170718;13.0;13.7;13.0;13.0;157300
20170719;13.0;13.0;13.0;13.0;-
20170720;13.0;13.1;13.05;13.0;5300
20170721;13.6;13.6;13.6;13.05;500
20170724;13.5;13.55;13.5;13.6;37100
20170725;13.15;13.55;13.25;13.5;16400
20170726;13.1;13.5;13.15;13.25;20700
20170727;13.15;13.45;13.35;13.15;1900
20170728;13.3;13.45;13.35;13.35;9200
20170731;13.0;13.45;13.1;13.35;4600
