Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;21.25;22.5;22.25;22.25;50900
20170704;22.0;22.5;22.25;22.25;51200
20170705;22.0;22.5;22.25;22.25;51200
20170706;22.5;26.0;23.5;22.25;1800
20170707;23.0;23.0;23.0;23.5;100
20170710;24.5;24.5;24.5;23.0;100
20170711;24.5;25.5;25.25;24.5;22000
20170712;24.5;24.5;24.5;25.25;200
20170713;23.0;24.5;24.0;24.5;31300
20170714;24.0;24.0;24.0;24.0;1400
20170717;24.0;24.0;24.0;24.0;400
20170718;24.0;26.0;25.75;24.0;5200
20170719;24.0;26.0;25.25;25.75;4900
20170720;25.75;26.0;25.75;25.25;10000
20170721;25.0;25.0;25.0;25.75;500000
20170724;24.0;24.0;24.0;25.0;1000
20170725;23.0;23.5;23.0;24.0;7200
20170726;23.0;23.0;23.0;23.0;1200
20170727;25.25;25.25;25.25;23.0;200
20170728;23.5;23.5;23.5;25.25;200
20170731;24.0;24.0;24.0;23.5;14900
