Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20170703;97.0;97.0;97.0;97.0;-
20170704;97.0;97.0;97.0;97.0;-
20170705;97.0;97.0;97.0;97.0;-
20170706;97.0;97.0;97.0;97.0;-
20170707;97.0;97.0;97.0;97.0;-
20170710;97.0;97.0;97.0;97.0;-
20170711;97.0;97.0;97.0;97.0;-
20170712;97.0;97.0;97.0;97.0;-
20170713;97.0;97.0;97.0;97.0;-
20170714;97.0;97.0;97.0;97.0;-
20170717;97.0;97.0;97.0;97.0;-
20170718;97.0;97.0;97.0;97.0;-
20170719;97.0;97.0;97.0;97.0;-
20170720;97.0;97.0;97.0;97.0;-
20170721;97.0;97.0;97.0;97.0;-
20170724;97.0;97.0;97.0;97.0;-
20170725;97.0;97.0;97.0;97.0;-
20170726;97.0;97.0;97.0;97.0;-
20170727;97.0;97.0;97.0;97.0;-
20170728;97.0;97.0;97.0;97.0;-
20170731;97.0;97.0;97.0;97.0;-
