20061003,130.0,132.0,130.0,130.0,3000
20061004,120.0,130.0,128.0,130.0,3600
20061005,125.0,130.0,128.0,128.0,1500
20061006,130.0,138.0,132.0,128.0,900
20061009,130.0,131.0,130.0,132.0,4400
20061010,130.0,131.0,130.0,132.0,4400
20061011,130.0,132.0,130.0,130.0,8600
20061012,132.0,132.0,132.0,130.0,100
20061013,130.0,130.0,130.0,132.0,1000
20061016,129.0,130.0,129.0,130.0,8000
20061017,125.0,130.0,129.0,129.0,3000
20061018,130.0,130.0,130.0,129.0,3400
20061019,125.0,130.0,127.0,130.0,1300
20061023,130.0,130.0,130.0,127.0,400
20061024,130.0,130.0,130.0,127.0,400
20061025,130.0,130.0,130.0,130.0,18500
20061026,130.0,130.0,130.0,130.0,3000
20061027,132.0,132.0,132.0,130.0,2500
20061030,130.0,132.0,131.0,132.0,7700
20061031,132.0,132.0,132.0,131.0,1000
