20061002,190.0,190.0,190.0,180.0,50000
20061003,180.0,192.0,182.0,190.0,500
20061004,182.0,185.0,182.0,182.0,1400
20061005,177.0,182.0,181.0,182.0,700
20061006,182.0,190.0,185.0,181.0,1300
20061009,182.0,190.0,184.0,185.0,600
20061010,182.0,190.0,184.0,185.0,600
20061011,184.0,184.0,184.0,184.0,1200
20061012,184.0,184.0,184.0,184.0,200
20061013,183.0,184.0,183.0,184.0,800
20061016,184.0,185.0,184.0,183.0,1300
20061017,183.0,184.0,183.0,184.0,1800
20061018,186.0,186.0,186.0,183.0,200
20061019,187.0,190.0,188.0,186.0,4300
20061023,188.0,190.0,189.0,188.0,1600
20061024,188.0,190.0,189.0,188.0,1600
20061025,187.0,195.0,190.0,189.0,6900
20061026,189.0,190.0,189.0,190.0,7900
20061027,190.0,195.0,192.0,189.0,15200
20061030,173.0,200.0,199.0,192.0,5800
20061031,200.0,200.0,200.0,199.0,13700
