20061002,220.0,232.0,227.0,235.0,13000
20061003,235.0,236.0,235.0,227.0,6400
20061004,235.0,240.0,236.0,235.0,14300
20061005,232.0,240.0,237.0,236.0,14400
20061006,232.0,240.0,238.0,237.0,20200
20061009,237.0,239.0,237.0,238.0,4800
20061010,237.0,239.0,237.0,238.0,4800
20061011,238.0,239.0,238.0,237.0,6700
20061012,238.0,239.0,238.0,238.0,12600
20061013,226.0,238.0,228.0,238.0,5500
20061016,220.0,235.0,230.0,228.0,4000
20061017,226.0,231.0,227.0,230.0,1400
20061018,230.0,230.0,230.0,227.0,3100
20061019,230.0,236.0,230.0,230.0,8900
20061023,230.0,240.0,233.0,230.0,3000
20061024,230.0,240.0,233.0,230.0,3000
20061025,231.0,235.0,232.0,233.0,6900
20061026,233.0,237.0,234.0,232.0,9900
20061027,236.0,258.0,240.0,234.0,63900
20061030,255.0,256.0,255.0,240.0,5000
20061031,250.0,270.0,263.0,255.0,8100
