Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;16.0;17.0;16.4;16.75;116500
20130604;16.4;16.9;16.6;16.4;357100
20130605;16.5;16.85;16.6;16.6;667300
20130606;16.7;17.0;16.95;16.6;672400
20130607;16.65;16.9;16.75;16.95;65600
20130610;16.5;16.75;16.55;16.75;204400
20130611;16.5;16.9;16.55;16.55;598700
20130612;16.4;16.9;16.4;16.55;180100
20130613;16.15;16.85;16.8;16.4;1086100
20130614;16.0;16.2;16.0;16.8;123400
20130617;15.4;16.0;15.5;16.0;68000
20130618;15.0;15.5;15.3;15.5;238100
20130619;14.7;15.5;15.05;15.3;418000
20130620;14.85;15.3;14.95;15.05;410000
20130621;14.9;15.1;15.0;14.95;190200
20130624;14.9;15.0;14.95;15.0;98300
20130625;14.75;15.05;14.9;14.95;254600
20130626;14.5;14.95;14.8;14.9;103500
20130627;14.5;14.8;14.5;14.8;119600
20130628;14.3;14.85;14.5;14.5;261900
