20130603,22.75,22.75,22.75,-
20130604,22.0,23.0,22.75,14000
20130605,21.5,21.5,21.5,100
20130606,19.4,21.75,21.0,2000
20130607,21.25,23.0,22.25,3200
20130610,22.25,23.5,23.25,10800
20130611,21.75,23.0,21.75,19000
20130612,23.0,23.0,23.0,16100
20130613,22.25,23.0,22.75,15500
20130614,22.0,23.0,22.25,6300
20130617,22.0,22.25,22.0,8000
20130618,21.75,22.0,21.75,18200
20130619,23.0,23.0,23.0,28200
20130620,23.0,23.0,23.0,400
20130621,22.0,23.0,22.75,16100
20130624,22.0,22.0,22.0,5100
20130625,21.5,21.75,21.5,16400
20130626,21.75,22.0,21.75,31200
20130627,21.75,22.5,21.75,10100
20130628,21.75,22.0,21.75,2100
