Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;131.0;131.0;131.0;130.0;200
20130604;135.0;144.0;136.0;131.0;600
20130605;136.0;136.0;136.0;136.0;-
20130606;136.0;140.0;138.0;136.0;500
20130607;138.0;138.0;138.0;138.0;400
20130610;145.0;148.0;146.0;138.0;1900
20130611;148.0;148.0;148.0;146.0;400
20130612;146.0;148.0;146.0;148.0;1800
20130613;144.0;148.0;147.0;146.0;3700
20130614;147.0;148.0;147.0;147.0;900
20130617;144.0;150.0;147.0;147.0;1200
20130618;147.0;147.0;147.0;147.0;900
20130619;147.0;147.0;147.0;147.0;1400
20130620;147.0;147.0;147.0;147.0;-
20130621;144.0;147.0;146.0;147.0;300
20130624;144.0;145.0;144.0;146.0;300
20130625;144.0;144.0;144.0;144.0;-
20130626;137.0;139.0;138.0;144.0;600
20130627;135.0;135.0;135.0;138.0;100
20130628;135.0;135.0;135.0;135.0;-
