Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;550.0;550.0;550.0;550.0;100
20130604;550.0;551.0;550.0;550.0;7700
20130605;550.0;550.0;550.0;550.0;700
20130606;550.0;550.0;550.0;550.0;-
20130607;545.0;550.0;546.0;550.0;12300
20130610;539.0;540.0;539.0;546.0;1100
20130611;532.0;535.0;532.0;539.0;400
20130612;532.0;532.0;532.0;532.0;-
20130613;532.0;540.0;539.0;532.0;9000
20130614;554.0;578.0;577.0;539.0;155300
20130617;577.0;577.0;577.0;577.0;-
20130618;540.0;545.0;541.0;577.0;800
20130619;540.0;541.0;540.0;541.0;1100
20130620;540.0;540.0;540.0;540.0;800
20130621;545.0;545.0;545.0;540.0;55500
20130624;565.0;574.0;567.0;545.0;1300
20130625;542.0;555.0;554.0;567.0;5100
20130626;541.0;541.0;541.0;554.0;800
20130627;541.0;542.0;541.0;541.0;13800
20130628;541.0;575.0;543.0;541.0;1400
