Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;112.0;112.0;112.0;115.0;200
20130604;115.0;117.0;115.0;112.0;4900
20130605;115.0;115.0;115.0;115.0;200
20130606;115.0;115.0;115.0;115.0;-
20130607;115.0;115.0;115.0;115.0;-
20130610;115.0;115.0;115.0;115.0;-
20130611;115.0;115.0;115.0;115.0;-
20130612;115.0;115.0;115.0;115.0;-
20130613;115.0;115.0;115.0;115.0;-
20130614;115.0;115.0;115.0;115.0;-
20130617;115.0;116.0;115.0;115.0;3800
20130618;115.0;115.0;115.0;115.0;300
20130619;110.0;110.0;110.0;115.0;500
20130620;110.0;110.0;110.0;110.0;1100
20130621;110.0;110.0;110.0;110.0;-
20130624;110.0;110.0;110.0;110.0;4500
20130625;110.0;110.0;110.0;110.0;-
20130626;115.0;115.0;115.0;110.0;100
20130627;115.0;115.0;115.0;115.0;-
20130628;115.0;115.0;115.0;115.0;-
