Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;3.0;3.0;3.0;3.0;-
20130604;3.0;3.0;3.0;3.0;-
20130605;3.0;3.0;3.0;3.0;-
20130606;3.0;3.0;3.0;3.0;-
20130607;3.0;3.0;3.0;3.0;-
20130610;3.0;3.0;3.0;3.0;-
20130611;3.0;3.0;3.0;3.0;-
20130612;3.0;3.0;3.0;3.0;-
20130613;3.0;3.0;3.0;3.0;-
20130614;3.0;3.0;3.0;3.0;-
20130617;3.0;3.0;3.0;3.0;-
20130618;3.0;3.0;3.0;3.0;-
20130619;3.0;3.0;3.0;3.0;-
20130620;3.0;3.0;3.0;3.0;-
20130621;3.0;3.0;3.0;3.0;-
20130624;3.0;3.0;3.0;3.0;-
20130625;3.0;3.0;3.0;3.0;-
20130626;3.0;3.0;3.0;3.0;-
20130627;3.0;3.0;3.0;3.0;-
20130628;3.0;3.0;3.0;3.0;-
