Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;4.4;4.55;4.45;4.5;528600
20130604;4.45;4.5;4.45;4.45;409900
20130605;4.4;4.55;4.45;4.45;1391500
20130606;4.45;4.55;4.5;4.45;309300
20130607;4.45;4.55;4.45;4.5;637100
20130610;4.45;4.55;4.45;4.45;2389900
20130611;4.4;4.55;4.4;4.45;740300
20130612;4.35;4.45;4.35;4.4;416600
20130613;4.3;4.4;4.35;4.35;372500
20130614;4.3;4.5;4.4;4.35;689200
20130617;4.35;4.5;4.4;4.4;1624600
20130618;4.4;4.5;4.4;4.4;370700
20130619;4.4;4.5;4.45;4.4;1461700
20130620;4.35;4.5;4.35;4.45;319400
20130621;4.3;4.5;4.35;4.35;799100
20130624;4.3;4.4;4.35;4.35;911000
20130625;4.2;4.35;4.25;4.35;398800
20130626;4.0;4.3;4.2;4.25;1230200
20130627;4.2;4.3;4.2;4.2;634000
20130628;4.1;4.3;4.2;4.2;1016800
