Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;67.0;67.5;67.0;67.5;4500
20130604;67.0;68.0;67.0;67.0;5000
20130605;67.0;69.0;67.0;67.0;1123600
20130606;67.0;68.5;67.5;67.0;1151500
20130607;66.5;67.5;67.0;67.5;1400
20130610;67.0;67.5;67.0;67.0;2900
20130611;65.0;67.5;65.0;67.0;10900
20130612;59.0;65.0;64.5;65.0;19100
20130613;62.0;65.0;64.5;64.5;682800
20130614;64.0;65.0;64.5;64.5;22000
20130617;61.5;64.0;63.5;64.5;81300
20130618;58.0;62.0;61.5;63.5;153100
20130619;60.0;62.0;60.0;61.5;1400
20130620;60.0;63.0;60.5;60.0;2800
20130621;63.0;63.0;63.0;60.5;5000
20130624;60.0;63.0;62.0;63.0;7100
20130625;60.0;60.5;60.0;62.0;7200
20130626;60.0;60.5;60.0;60.0;2600
20130627;60.0;60.5;60.0;60.0;70800
20130628;60.0;62.5;60.5;60.0;12900
