Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;8.35;8.55;8.4;8.35;231700
20130604;8.4;8.55;8.45;8.4;394700
20130605;8.5;8.55;8.5;8.45;136900
20130606;8.45;8.6;8.45;8.5;105100
20130607;8.45;8.6;8.45;8.45;117400
20130610;8.5;8.6;8.5;8.45;185200
20130611;8.45;8.6;8.5;8.5;207700
20130612;8.4;8.55;8.45;8.5;311400
20130613;8.3;8.5;8.35;8.45;216000
20130614;8.25;8.5;8.3;8.35;173100
20130617;7.6;8.4;8.1;8.3;135700
20130618;7.3;8.0;7.5;8.1;102000
20130619;7.5;8.0;7.65;7.5;187700
20130620;7.7;8.1;8.0;7.65;190600
20130621;8.0;8.3;8.1;8.0;63500
20130624;8.0;8.1;8.0;8.1;276400
20130625;8.0;8.1;8.0;8.0;194200
20130626;8.0;8.1;8.0;8.0;287900
20130627;8.0;8.1;8.0;8.0;239100
20130628;8.0;8.25;8.0;8.0;309300
