Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;10.3;10.5;10.35;10.45;4228400
20130604;10.2;10.45;10.25;10.35;194500
20130605;10.25;10.4;10.3;10.25;185900
20130606;10.2;10.4;10.35;10.3;174700
20130607;10.0;10.25;10.0;10.35;389700
20130610;10.0;10.15;10.0;10.0;3943800
20130611;9.75;10.0;9.85;10.0;399400
20130612;9.75;9.9;9.8;9.85;63100
20130613;9.85;10.0;9.9;9.8;318300
20130614;9.7;10.0;9.85;9.9;676800
20130617;9.6;9.85;9.65;9.85;307300
20130618;9.5;9.75;9.65;9.65;1788200
20130619;9.5;9.7;9.6;9.65;21200
20130620;9.45;9.7;9.55;9.6;156500
20130621;9.3;9.55;9.35;9.55;193400
20130624;9.0;9.5;9.0;9.35;1315400
20130625;9.0;9.35;9.0;9.0;317800
20130626;8.95;9.3;9.2;9.0;372900
20130627;8.8;9.2;9.05;9.2;429200
20130628;8.75;9.0;8.8;9.05;329400
