Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;11.0;11.25;11.1;11.25;119900
20130604;10.95;11.15;11.0;11.1;108300
20130605;10.9;11.1;10.95;11.0;155800
20130606;10.95;11.15;11.0;10.95;114200
20130607;10.9;11.1;11.0;11.0;1353800
20130610;10.0;11.0;10.8;11.0;497700
20130611;10.0;10.9;10.15;10.8;130800
20130612;10.15;10.8;10.55;10.15;29000
20130613;10.3;11.0;10.65;10.55;235300
20130614;10.0;10.7;10.05;10.65;233100
20130617;10.0;10.7;10.4;10.05;198000
20130618;9.8;10.55;10.0;10.4;2694900
20130619;9.8;10.0;9.9;10.0;141600
20130620;9.9;10.1;9.95;9.9;56200
20130621;10.0;10.2;10.0;9.95;78300
20130624;9.9;10.2;9.95;10.0;57600
20130625;9.9;10.0;9.9;9.95;198200
20130626;9.95;10.0;9.95;9.9;126300
20130627;9.95;10.1;9.95;9.95;153100
20130628;9.9;10.0;9.95;9.95;110400
