Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;9.0;9.0;9.0;9.0;-
20130604;9.0;9.0;9.0;9.0;-
20130605;8.5;8.5;8.5;9.0;100
20130606;8.5;9.0;8.5;8.5;16000
20130607;9.0;9.0;9.0;8.5;3800
20130610;9.0;9.0;9.0;9.0;-
20130611;9.0;9.0;9.0;9.0;-
20130612;9.0;9.0;9.0;9.0;-
20130613;9.0;9.1;9.0;9.0;4300
20130614;9.0;9.0;9.0;9.0;-
20130617;9.0;9.0;9.0;9.0;400
20130618;9.0;9.0;9.0;9.0;-
20130619;9.0;9.0;9.0;9.0;2000
20130620;9.0;9.0;9.0;9.0;-
20130621;9.0;9.0;9.0;9.0;-
20130624;9.0;9.0;9.0;9.0;-
20130625;8.15;9.0;8.55;9.0;44000
20130626;8.55;8.55;8.55;8.55;-
20130627;9.0;9.0;9.0;8.55;100
20130628;9.0;9.0;9.0;9.0;900
