Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;126.81;126.81;126.81;126.8;-
20130604;126.68;126.68;126.68;126.81;-
20130606;126.19;126.19;126.19;126.68;-
20130607;126.19;126.19;126.19;126.19;-
20130610;126.07;126.07;126.07;126.19;-
20130611;125.24;125.24;125.24;126.07;-
20130612;124.23;124.23;124.23;125.24;-
20130613;122.97;122.97;122.97;124.23;-
20130614;121.27;121.27;121.27;122.97;-
20130617;119.63;119.63;119.63;121.27;-
20130618;118.78;118.78;118.78;119.63;-
20130619;119.62;119.62;119.62;118.78;-
20130620;120.33;120.33;120.33;119.62;-
20130621;119.64;119.64;119.64;120.33;-
20130624;118.38;118.38;118.38;119.64;-
20130625;117.29;117.29;117.29;118.38;-
20130626;116.24;116.24;116.24;117.29;-
20130627;115.33;115.33;115.33;116.24;-
20130628;116.31;116.31;116.31;115.33;-
