Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130603;67.0;69.0;68.0;69.0;300
20130604;68.0;68.5;68.0;68.0;300
20130605;67.0;68.0;67.0;68.0;756700
20130606;66.5;68.0;67.0;67.0;3400
20130607;65.0;67.0;66.5;67.0;39300
20130610;65.0;67.0;66.0;66.5;12600
20130611;65.0;69.0;65.0;66.0;2511500
20130612;65.0;69.0;65.0;65.0;349100
20130613;64.0;66.0;65.5;65.0;501800
20130614;64.0;65.0;64.0;65.5;86100
20130617;64.0;65.0;64.5;64.0;9100
20130618;63.0;66.0;63.5;64.5;4600
20130619;63.0;64.5;63.0;63.5;39200
20130620;62.5;66.0;64.5;63.0;7900
20130621;64.5;65.0;64.5;64.5;789900
20130624;63.5;64.5;64.0;64.5;20500
20130625;63.5;64.5;64.0;64.0;31900
20130626;63.0;64.0;63.0;64.0;115700
20130627;63.5;64.0;63.5;63.0;148700
20130628;64.0;66.0;64.0;63.5;36600
