Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;46.0;47.75;47.0;47.05;45700
20141202;44.5;51.5;49.45;47.0;715700
20141203;45.0;48.0;47.7;49.45;190500
20141204;45.75;47.0;46.15;47.7;21200
20141205;45.75;47.0;46.6;46.15;18900
20141208;46.0;47.5;46.45;46.6;28000
20141209;44.5;46.0;45.4;46.45;509000
20141210;45.25;46.0;45.8;45.4;97200
20141211;45.0;46.0;45.8;45.8;51000
20141215;45.0;46.0;45.35;45.8;4200
20141216;43.0;45.0;43.6;45.35;34300
20141217;44.0;45.0;44.2;43.6;21900
20141218;43.0;44.25;43.5;44.2;66300
20141219;41.5;43.75;43.2;43.5;71100
20141222;43.0;44.0;43.45;43.2;29000
20141223;43.25;45.0;44.2;43.45;189300
20141224;44.5;45.0;44.5;44.2;8100
20141229;44.5;45.0;44.95;44.5;62400
20141230;44.25;46.0;45.6;44.95;112900
20141231;45.0;47.0;45.95;45.6;8200
