Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;457.0;460.0;457.0;442.0;4300
20141202;450.0;454.0;453.0;457.0;23500
20141203;410.0;456.0;425.0;453.0;101200
20141204;430.0;445.0;432.0;425.0;8200
20141205;430.0;431.0;430.0;432.0;17100
20141208;427.0;430.0;429.0;430.0;2800
20141209;427.0;430.0;427.0;429.0;8100
20141210;429.0;445.0;439.0;427.0;12500
20141211;449.0;449.0;449.0;439.0;500
20141215;440.0;440.0;440.0;449.0;3600
20141216;440.0;440.0;440.0;440.0;3000
20141217;439.0;440.0;439.0;440.0;9600
20141218;439.0;440.0;439.0;439.0;12800
20141219;435.0;440.0;435.0;439.0;1800
20141222;435.0;440.0;437.0;435.0;900
20141223;437.0;450.0;439.0;437.0;18000
20141224;440.0;440.0;440.0;439.0;1200
20141229;440.0;440.0;440.0;440.0;5800
20141230;450.0;451.0;450.0;440.0;1300
20141231;450.0;451.0;450.0;450.0;15400
