Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;1100.0;1100.0;1100.0;1185.0;100
20141202;1100.0;1100.0;1100.0;1100.0;-
20141203;1050.0;1050.0;1050.0;1100.0;100
20141204;950.0;1050.0;1047.0;1050.0;3600
20141205;1047.0;1047.0;1047.0;1047.0;-
20141208;1047.0;1047.0;1047.0;1047.0;-
20141209;1047.0;1047.0;1047.0;1047.0;-
20141210;1050.0;1051.0;1050.0;1047.0;1000
20141211;1050.0;1050.0;1050.0;1050.0;-
20141215;1050.0;1050.0;1050.0;1050.0;-
20141216;1050.0;1050.0;1050.0;1050.0;-
20141217;1050.0;1050.0;1050.0;1050.0;100
20141218;1050.0;1151.0;1150.0;1050.0;13900
20141219;1050.0;1050.0;1050.0;1150.0;100
20141222;1050.0;1050.0;1050.0;1050.0;-
20141223;945.0;945.0;945.0;1050.0;500
20141224;851.0;851.0;851.0;945.0;500
20141229;771.0;771.0;771.0;851.0;3500
20141230;771.0;771.0;771.0;771.0;-
20141231;771.0;771.0;771.0;771.0;-
