Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;48.0;48.0;48.0;49.0;5500
20141202;49.0;49.0;49.0;48.0;100
20141203;49.0;49.0;49.0;49.0;700
20141204;49.0;50.0;49.5;49.0;3300
20141205;49.0;49.0;49.0;49.5;300
20141208;49.0;49.0;49.0;49.0;100
20141209;49.0;49.0;49.0;49.0;-
20141210;53.5;53.5;53.5;49.0;100
20141211;53.5;53.5;53.5;53.5;-
20141215;53.5;55.0;53.5;53.5;2800
20141216;55.0;57.0;55.0;53.5;26100
20141217;54.0;55.0;54.5;55.0;11600
20141218;55.0;55.0;55.0;54.5;2900
20141219;55.0;55.0;55.0;55.0;-
20141222;55.0;55.0;55.0;55.0;5000
20141223;55.0;55.0;55.0;55.0;200
20141224;55.0;55.0;55.0;55.0;-
20141229;53.0;53.0;53.0;55.0;38600
20141230;48.5;53.0;52.5;53.0;1100
20141231;54.0;55.0;54.0;52.5;1000
