Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;9.7;9.95;9.8;9.7;1042000
20141202;9.7;10.0;9.75;9.8;444200
20141203;9.65;9.8;9.7;9.75;812100
20141204;9.5;9.8;9.65;9.7;599100
20141205;9.45;9.8;9.6;9.65;150800
20141208;9.25;9.6;9.4;9.6;834500
20141209;9.2;9.45;9.35;9.4;542500
20141210;9.2;9.4;9.25;9.35;184400
20141211;9.0;9.35;9.15;9.25;559700
20141215;9.0;9.3;9.0;9.15;407200
20141216;9.0;9.6;9.25;9.0;1063800
20141217;9.0;9.75;9.45;9.25;830200
20141218;9.25;9.9;9.45;9.45;352400
20141219;9.1;9.4;9.15;9.45;504900
20141222;9.0;9.3;9.1;9.15;1907300
20141223;8.85;9.2;9.0;9.1;782000
20141224;9.0;9.75;9.05;9.0;1002100
20141229;9.1;9.8;9.3;9.05;410800
20141230;9.2;9.7;9.45;9.3;519100
20141231;9.4;9.8;9.6;9.45;669800
