Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;1.85;2.0;1.95;2.0;772600
20141202;1.95;2.0;1.95;1.95;1211900
20141203;1.85;2.0;1.9;1.95;1648300
20141204;1.8;2.0;1.85;1.9;1269700
20141205;1.8;1.95;1.85;1.85;478100
20141208;1.75;2.0;1.8;1.85;809000
20141209;1.65;1.85;1.65;1.8;2719500
20141210;1.6;1.8;1.65;1.65;2187700
20141211;1.7;1.85;1.75;1.65;57000
20141215;1.85;1.9;1.85;1.75;1680900
20141216;1.75;2.05;1.9;1.85;3421100
20141217;1.75;1.95;1.85;1.9;2370700
20141218;1.8;1.95;1.85;1.85;553500
20141219;1.85;2.0;1.9;1.85;1136200
20141222;1.9;2.0;1.9;1.9;2415500
20141223;1.9;2.0;1.9;1.9;2865800
20141224;1.9;2.0;1.9;1.9;1846000
20141229;1.9;1.95;1.9;1.9;1103200
20141230;1.85;2.0;1.9;1.9;742200
20141231;1.9;2.0;1.95;1.9;364900
