Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;156.0;159.0;158.0;155.0;1000
20141202;155.0;156.0;155.0;158.0;7100
20141203;149.0;151.0;149.0;155.0;121200
20141204;149.0;149.0;149.0;149.0;-
20141205;149.0;150.0;149.0;149.0;29400
20141208;146.0;152.0;149.0;149.0;22000
20141209;146.0;152.0;148.0;149.0;17200
20141210;141.0;146.0;142.0;148.0;22500
20141211;140.0;145.0;143.0;142.0;5100
20141215;141.0;148.0;143.0;143.0;6200
20141216;143.0;155.0;144.0;143.0;7200
20141217;141.0;146.0;143.0;144.0;324400
20141218;140.0;143.0;141.0;143.0;15400
20141219;146.0;146.0;146.0;141.0;1000
20141222;135.0;145.0;140.0;146.0;8900
20141223;140.0;145.0;143.0;140.0;114800
20141224;136.0;144.0;138.0;143.0;3707200
20141229;139.0;143.0;140.0;138.0;10200
20141230;139.0;140.0;139.0;140.0;2900
20141231;139.0;139.0;139.0;139.0;3000
