Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;13.8;14.0;13.9;13.8;6083900
20141202;13.8;14.0;13.95;13.9;8614400
20141203;13.95;14.65;14.2;13.95;20752500
20141204;14.1;14.7;14.55;14.2;4824700
20141205;14.6;14.95;14.8;14.55;5340400
20141208;14.7;15.15;15.0;14.8;36775700
20141209;14.9;15.15;14.95;15.0;22233300
20141210;14.3;15.0;14.65;14.95;9358200
20141211;14.0;14.65;14.05;14.65;18895300
20141215;13.75;14.5;13.9;14.05;13566800
20141216;13.8;14.05;13.9;13.9;45892000
20141217;13.3;13.95;13.4;13.9;32755500
20141218;13.25;13.85;13.35;13.4;6316200
20141219;13.3;13.7;13.5;13.35;24436700
20141222;13.35;13.6;13.45;13.5;10428700
20141223;13.45;14.05;13.85;13.45;6463300
20141224;13.8;14.1;14.0;13.85;4558300
20141229;14.0;14.2;14.05;14.0;19248300
20141230;14.0;14.25;14.1;14.05;15521200
20141231;14.0;14.15;14.05;14.1;7612400
