Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;333.0;344.0;338.0;333.75;11900
20141202;337.0;338.0;337.75;338.0;1600
20141203;336.0;340.0;339.75;337.75;131800
20141204;338.0;340.0;339.0;339.75;2000
20141205;338.0;340.0;338.75;339.0;7400
20141208;339.0;342.0;339.75;338.75;23600
20141209;338.0;343.0;340.75;339.75;51200
20141210;338.0;340.0;338.5;340.75;6700
20141211;339.0;340.0;339.0;338.5;14500
20141215;333.0;339.0;337.75;339.0;9600
20141216;337.0;338.0;337.75;337.75;14600
20141217;332.0;343.0;338.5;337.75;52800
20141218;333.0;336.0;334.5;338.5;34700
20141219;335.0;335.0;335.0;334.5;1700
20141222;332.0;335.0;333.5;335.0;11000
20141223;331.0;335.0;332.25;333.5;30900
20141224;321.0;334.0;324.25;332.25;38300
20141229;325.0;334.0;332.75;324.25;32000
20141230;330.0;338.0;334.5;332.75;6800
20141231;334.0;336.0;335.25;334.5;44800
