Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;6.0;6.6;6.15;6.0;5500
20141202;6.6;6.6;6.6;6.15;4600
20141203;6.0;6.7;6.05;6.6;331800
20141204;6.2;6.65;6.2;6.05;49600
20141205;6.5;6.7;6.55;6.2;300
20141208;6.0;6.7;6.05;6.55;4400
20141209;6.05;6.1;6.05;6.05;2600
20141210;6.6;6.6;6.6;6.05;100
20141211;6.05;6.6;6.25;6.6;1700
20141215;6.1;6.1;6.1;6.25;400
20141216;6.1;6.1;6.1;6.1;600
20141217;6.6;6.6;6.6;6.1;2000
20141218;6.2;6.6;6.2;6.6;113400
20141219;6.05;6.3;6.05;6.2;6200
20141222;6.2;6.3;6.2;6.05;52700
20141223;6.2;6.2;6.2;6.2;400
20141224;6.5;6.5;6.5;6.2;600
20141229;6.5;6.55;6.5;6.5;3000
20141230;6.5;6.5;6.5;6.5;-
20141231;6.15;6.5;6.2;6.5;4600
