Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;44.0;44.5;44.0;44.0;6800
20141202;42.0;45.0;44.0;44.0;131700
20141203;44.0;45.0;44.75;44.0;37000
20141204;44.0;45.0;44.5;44.75;4200
20141205;44.25;46.0;45.0;44.5;10000
20141208;44.0;45.0;44.0;45.0;1000
20141209;42.0;44.0;42.0;44.0;6000
20141210;43.0;44.75;43.75;42.0;16000
20141211;43.0;45.0;43.75;43.75;4300
20141215;43.0;46.0;45.5;43.75;10800
20141216;43.75;45.5;44.5;45.5;3000
20141217;44.0;44.5;44.25;44.5;3000
20141218;43.5;44.25;44.0;44.25;4400
20141219;43.5;44.0;43.75;44.0;6000
20141222;43.75;45.25;44.25;43.75;17300200
20141223;44.5;48.0;44.5;44.25;17273900
20141224;45.0;45.25;45.0;44.5;17290500
20141229;45.5;48.0;46.0;45.0;2700
20141230;45.25;47.5;45.75;46.0;6300
20141231;45.25;46.0;45.25;45.75;3800
