Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20141201;15.75;16.0;15.85;15.9;18800
20141202;15.5;16.1;15.75;15.85;74000
20141203;15.35;16.0;15.35;15.75;7600
20141204;15.5;16.15;15.55;15.35;7500
20141205;15.6;16.2;15.85;15.55;10400
20141208;15.1;15.95;15.5;15.85;61100
20141209;15.0;15.6;15.2;15.5;8900
20141210;15.05;15.5;15.3;15.2;21800
20141211;15.3;15.7;15.35;15.3;6900
20141215;15.5;15.7;15.6;15.35;4700
20141216;15.5;15.75;15.6;15.6;9300
20141217;15.55;15.75;15.65;15.6;31700
20141218;15.5;15.6;15.5;15.65;206900
20141219;15.55;15.6;15.55;15.5;521500
20141222;15.5;15.55;15.5;15.55;4600
20141223;15.5;15.6;15.5;15.5;70600
20141224;15.75;15.8;15.75;15.5;290600
20141229;15.8;16.0;15.95;15.75;9700
20141230;15.05;15.6;15.45;15.95;5100
20141231;16.2;16.2;16.2;15.45;3000
