20150504,17.0,17.4,17.1,447800
20150505,17.25,17.45,17.3,165500
20150506,16.5,17.35,17.2,136700
20150507,17.1,17.3,17.25,231000
20150508,17.1,17.45,17.3,2.40M
20150511,16.75,17.3,16.9,98000
20150512,16.65,17.2,16.9,46600
20150513,16.8,17.0,16.85,130100
20150514,16.9,17.0,16.95,118400
20150515,16.5,16.8,16.65,81600
20150518,16.3,16.95,16.45,18300
20150519,16.0,16.4,16.25,47800
20150520,16.3,16.5,16.3,40000
20150521,16.4,16.8,16.45,69300
20150522,16.3,16.45,16.35,21200
20150525,16.3,16.45,16.3,38800
20150526,16.3,16.5,16.35,19900
20150527,16.0,16.5,16.1,38200
20150528,16.0,16.35,16.15,537200
20150529,16.05,16.35,16.15,165700
