20150504,121.0,124.0,122.0,7400
20150505,120.0,127.0,121.0,19200
20150506,121.0,125.0,123.0,200
20150507,125.0,125.0,125.0,400
20150508,122.0,128.0,123.0,8000
20150511,125.0,127.0,125.0,54000
20150512,125.0,127.0,125.0,258500
20150513,125.0,128.0,125.0,61600
20150514,88.0,120.0,96.5,31000
20150515,88.0,93.5,91.0,10000
20150518,85.0,90.0,87.5,5600
20150519,81.0,87.0,82.5,18200
20150520,74.5,81.0,76.0,6100
20150521,72.0,75.0,74.5,4900
20150522,73.0,74.5,73.5,10400
20150525,73.0,78.0,74.5,7700
20150526,80.0,81.5,81.0,10000
20150527,81.5,83.0,82.5,16200
20150528,80.0,81.5,80.5,162500
20150529,80.0,80.0,80.0,1400
