20070903,12.0,13.5,12.35,136200
20070904,12.5,13.25,12.75,3700
20070905,12.5,13.0,12.7,41900
20070906,12.0,13.0,12.95,25300
20070907,12.7,13.25,12.95,54900
20070910,12.3,13.0,12.65,67900
20070911,12.5,13.0,12.5,95200
20070912,12.5,13.0,12.8,21300
20070913,12.35,12.95,12.6,80800
20070914,12.35,12.5,12.45,40500
20070917,12.4,12.5,12.45,14300
20070918,11.6,12.5,12.05,169700
20070919,11.3,13.25,12.35,84000
20070920,11.8,12.3,12.25,34400
20070921,11.8,12.25,11.95,88700
20070924,11.8,13.0,11.95,17200
20070925,11.6,12.0,11.8,159200
20070926,11.5,11.95,11.6,178400
20070927,11.2,11.75,11.7,1.03M
20070928,11.0,12.1,11.25,62400
