20070903,70.0,71.0,70.0,61300
20070904,70.0,72.0,70.5,194000
20070905,70.5,73.0,71.0,364100
20070906,70.5,73.5,71.5,719800
20070907,72.0,78.5,74.5,223100
20070910,74.0,80.0,75.0,388800
20070911,73.5,80.0,74.5,375600
20070912,73.0,80.0,74.0,206900
20070913,72.0,78.0,73.5,603600
20070914,73.0,74.5,74.0,42600
20070917,71.0,75.0,74.0,100100
20070918,71.0,75.0,73.5,40100
20070919,72.0,74.5,73.5,67800
20070920,73.0,79.0,74.5,465600
20070921,72.0,75.0,73.5,39600
20070924,73.0,74.5,73.5,120600
20070925,72.0,74.0,73.0,207000
20070926,69.0,73.5,72.0,63900
20070927,68.0,76.0,71.5,64100
20070928,66.0,76.0,70.5,148200
