20070903,48.5,51.0,50.0,180200
20070904,46.75,50.0,48.25,96500
20070905,46.0,50.0,49.0,52400
20070906,46.5,50.5,49.0,316900
20070907,46.0,53.0,47.5,143400
20070910,46.0,51.0,47.5,307100
20070911,46.25,51.0,49.25,300600
20070912,44.5,52.5,50.0,209300
20070913,45.0,52.5,50.0,187700
20070914,48.5,52.0,49.75,89200
20070917,47.0,51.0,48.75,194400
20070918,47.5,49.5,48.0,422600
20070919,46.5,50.0,48.25,180100
20070920,47.25,50.0,48.25,83000
20070921,47.5,49.0,48.5,92700
20070924,45.0,50.0,47.25,388000
20070925,44.5,47.5,46.5,169800
20070926,43.0,47.25,46.25,199100
20070927,43.0,47.0,45.25,112600
20070928,42.75,45.0,44.25,63900
