20070904,18.5,20.0,19.2,6800
20070905,18.0,20.0,18.8,2600
20070906,17.5,17.5,17.5,100
20070907,17.0,17.0,17.0,200
20070910,15.5,16.0,15.95,6000
20070911,15.95,16.0,15.95,3300
20070912,15.75,16.0,15.9,22100
20070913,15.95,16.5,16.05,27600
20070914,16.0,16.5,16.15,62900
20070917,16.15,16.5,16.3,17900
20070918,16.4,16.5,16.45,8800
20070919,16.45,16.5,16.45,29700
20070920,16.5,16.5,16.5,14600
20070921,16.75,17.0,16.85,8300
20070924,16.5,18.0,16.7,24200
20070925,16.4,17.0,16.5,28400
20070926,16.3,16.75,16.35,9300
20070927,16.0,16.3,16.0,35100
20070928,15.75,15.95,15.8,6700
