Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.0;23.0;22.25;23.5;3000
KUKZ;Kakuzi;75.0;75.0;75.0;75.0;20000
KAPC;Kapchorua Tea Kenya Plc;118.0;118.0;118.0;118.0;-
LIMT;Limuru Tea Plc;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.6;11.9;11.6;11.85;62900
WTK;Williamson Tea Kenya Plc;199.0;200.0;199.0;200.0;4000
CGEN;Car and General (K) Ltd;26.0;26.0;26.0;26.0;-
ABSA;ABSA Bank Kenya Plc;16.3;16.7;16.45;16.35;1295500
COOP;Co-operative Bank of Kenya Ltd;13.45;13.8;13.6;13.45;208000
DTK;Diamond Trust Bank Kenya Ltd;139.0;142.0;139.0;137.0;33900
EQTY;Equity Group Holdings Ltd;27.25;27.75;27.5;27.25;1779400
HFCK;HF Group Ltd;19.0;19.5;19.15;19.2;171200
KCB;KCB Group Plc;35.0;36.0;35.5;34.75;1472500
NBK;National Bank of Kenya Ltd;18.2;19.2;18.85;18.2;65000
NCBA;NCBA Group Plc;44.0;45.25;45.0;44.8;175600
SBIC;Stanbic Holdings Plc;45.0;46.0;45.25;45.0;53700
SCBK;Standard Chartered Bank Kenya Ltd;272.0;275.0;274.0;269.75;42900
EVRD;Eveready East Africa Ltd;1.9;1.95;1.9;1.9;22800
XPRS;Express Ltd;3.5;3.5;3.5;3.5;1000
KQ;Kenya Airways Plc;10.55;10.9;10.75;10.7;96800
LKL;Longhorn Publishers Plc;10.0;10.15;10.1;10.15;27200
NMG;Nation Media Group Plc;261.0;265.0;264.0;260.0;33500
SMER;Sameer Africa Plc;4.3;4.5;4.4;4.3;1600
SGL;Standard Group Ltd;23.75;23.75;23.75;23.75;200
TPSE;TPS Eastern Africa (Serena) Ltd;40.5;42.0;40.5;40.25;800
UCHM;Uchumi Supermarket Ltd;19.2;19.7;19.3;19.25;146000
SCAN;WPP ScanGroup Plc;73.5;75.0;74.5;73.5;310300
ARM;ARM Cement Ltd;59.0;61.0;59.5;60.0;347200
BAMB;Bamburi Cement Ltd;217.0;220.0;217.0;215.0;63200
CRWN;Crown Berger Ltd;42.5;42.5;42.5;42.5;-
CABL;East African Cables Ltd;13.35;13.9;13.6;13.45;85900
PORT;East African Portland Cement Ltd;44.0;44.0;44.0;44.0;-
KENO;KenolKobil Ltd;13.6;13.75;13.6;13.65;71800
KEGN;Kenya Electricity Generating Company Plc;12.4;12.7;12.5;12.5;908300
KPLC;Kenya Power and Lighting Ltd;18.5;18.7;18.6;18.45;751500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;14.0;14.0;14.0;14.0;21000
BRIT;Britam Holdings Ltd;6.7;7.0;6.8;6.65;497800
CIC;CIC Insurance Group Ltd;4.15;4.2;4.15;4.1;448800
JUB;Jubilee Holdings Ltd;190.0;200.0;193.0;185.0;5500
KNRE;Kenya Re-Insurance Corporation Ltd;12.6;13.45;12.95;12.65;286500
LBTY;Liberty Kenya Holdings Ltd;6.9;7.0;6.9;6.95;62200
SLAM;Sanlam Kenya Plc;42.75;43.5;43.0;42.0;59000
CTUM;Centum Investment Company Ltd;14.25;15.0;14.45;13.8;246400
OCH;Olympia Capital Holdings Ltd;3.6;3.6;3.6;3.6;1000
TCL;Trans-Century Ltd;26.0;26.0;26.0;26.0;9700
BAT;BAT Kenya Plc;535.0;540.0;539.0;530.0;147000
BOC;BOC Kenya Plc;100.0;101.0;100.0;101.0;2300
CARB;Carbacid Investments Plc;124.0;125.0;124.0;124.0;9600
EABL;East African Breweries Ltd;307.0;309.0;307.0;307.0;438100
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.0;5.05;5.0;4.95;610800
UNGA;Unga Group Ltd;14.35;14.4;14.35;13.95;60400
SCOM;Safaricom Plc;5.5;5.6;5.55;5.4;18076700
^FNK15;FTSE NSE Kenya 15 Index;141.3;141.3;141.3;139.71;-
^FNK25;FTSE NSE Kenya 25 Index;144.61;144.61;144.61;143.12;-
^N20I;NSE 20-Share Index;4588.42;4588.42;4588.42;4561.16;-
^NASI;NSE All-Share Index;107.42;107.42;107.42;106.23;-
;;;;;;
