Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140102;125.0;125.0;125.0;125.0;-
20140103;125.0;125.0;125.0;125.0;-
20140106;125.0;125.0;125.0;125.0;3000
20140107;125.0;125.0;125.0;125.0;-
20140108;125.0;125.0;125.0;125.0;-
20140109;125.0;125.0;125.0;125.0;-
20140110;125.0;125.0;125.0;125.0;-
20140113;125.0;125.0;125.0;125.0;-
20140114;125.0;125.0;125.0;125.0;300
20140115;125.0;125.0;125.0;125.0;-
20140116;125.0;125.0;125.0;125.0;-
20140117;125.0;125.0;125.0;125.0;-
20140120;125.0;125.0;125.0;125.0;1100
20140121;125.0;125.0;125.0;125.0;-
20140122;137.0;137.0;137.0;125.0;100
20140123;137.0;137.0;137.0;137.0;-
20140124;150.0;150.0;150.0;137.0;100
20140127;150.0;160.0;152.0;150.0;1800
20140128;152.0;152.0;152.0;152.0;200
20140129;148.0;167.0;148.0;152.0;2100
20140130;148.0;150.0;148.0;148.0;800
20140131;148.0;148.0;148.0;148.0;-
