Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140102;3.9;3.9;3.9;3.9;2000
20140103;3.9;3.9;3.9;3.9;-
20140106;3.85;3.85;3.85;3.9;400
20140107;3.9;4.0;3.95;3.85;8300
20140108;4.05;4.3;4.15;3.95;3700
20140109;4.0;4.2;4.0;4.15;21900
20140110;4.0;4.2;4.15;4.0;2900
20140113;4.0;4.3;4.2;4.15;3100
20140114;4.3;4.4;4.35;4.2;8600
20140115;4.35;4.35;4.35;4.35;-
20140116;4.5;4.75;4.6;4.35;900
20140117;4.4;5.0;4.45;4.6;4900
20140120;4.45;4.45;4.45;4.45;300
20140121;4.45;4.5;4.45;4.45;9100
20140122;4.35;4.4;4.35;4.45;11800
20140123;4.15;4.45;4.25;4.35;6200
20140124;4.5;4.6;4.5;4.25;41800
20140127;4.5;4.6;4.55;4.5;6200
20140128;4.55;4.55;4.55;4.55;2600
20140129;4.55;4.55;4.55;4.55;200
20140130;4.55;4.55;4.55;4.55;3500
20140131;4.1;4.55;4.15;4.55;23800
