Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140102;500.0;500.0;500.0;500.0;-
20140103;500.0;500.0;500.0;500.0;-
20140106;500.0;500.0;500.0;500.0;-
20140107;500.0;500.0;500.0;500.0;-
20140108;500.0;500.0;500.0;500.0;-
20140109;500.0;500.0;500.0;500.0;13500
20140110;500.0;500.0;500.0;500.0;-
20140113;500.0;500.0;500.0;500.0;-
20140114;475.0;475.0;475.0;500.0;100
20140115;475.0;475.0;475.0;475.0;-
20140116;520.0;520.0;520.0;475.0;200
20140117;520.0;520.0;520.0;520.0;-
20140120;520.0;520.0;520.0;520.0;-
20140121;520.0;520.0;520.0;520.0;-
20140122;520.0;520.0;520.0;520.0;-
20140123;570.0;570.0;570.0;520.0;100
20140124;570.0;570.0;570.0;570.0;-
20140127;570.0;570.0;570.0;570.0;-
20140128;625.0;625.0;625.0;570.0;500
20140129;625.0;625.0;625.0;625.0;-
20140130;620.0;620.0;620.0;625.0;200
20140131;620.0;620.0;620.0;620.0;-
