Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140102;125.0;125.0;125.0;125.0;-
20140103;126.0;126.0;126.0;125.0;400
20140106;126.0;126.0;126.0;126.0;-
20140107;126.0;126.0;126.0;126.0;-
20140108;126.0;126.0;126.0;126.0;500
20140109;133.0;133.0;133.0;126.0;8800
20140110;133.0;135.0;133.0;133.0;2800
20140113;133.0;133.0;133.0;133.0;-
20140114;133.0;143.0;139.0;133.0;1600
20140115;139.0;145.0;142.0;139.0;4900
20140116;145.0;145.0;145.0;142.0;1400
20140117;147.0;159.0;156.0;145.0;14400
20140120;159.0;159.0;159.0;156.0;32600
20140121;159.0;165.0;164.0;159.0;33400
20140122;164.0;170.0;168.0;164.0;5200
20140123;170.0;171.0;170.0;168.0;38600
20140124;172.0;178.0;175.0;170.0;84000
20140127;176.0;178.0;177.0;175.0;2800
20140128;180.0;190.0;189.0;177.0;6400
20140129;175.0;185.0;178.0;189.0;9600
20140130;170.0;170.0;170.0;178.0;1500
20140131;170.0;170.0;170.0;170.0;-
