Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140102;16.8;16.8;16.8;16.75;1100
20140103;16.05;16.5;16.35;16.8;21200
20140106;16.35;16.8;16.4;16.35;27000
20140107;16.35;17.0;16.55;16.4;19000
20140108;16.4;16.55;16.45;16.55;7200
20140109;15.0;16.55;16.4;16.45;17100
20140110;15.0;16.45;15.7;16.4;66500
20140113;15.65;16.45;15.8;15.7;46200
20140114;16.0;16.5;16.35;15.8;6500
20140115;16.1;16.5;16.1;16.35;63200
20140116;16.1;16.95;16.2;16.1;14100
20140117;16.1;16.5;16.15;16.2;18200
20140120;16.05;16.95;16.45;16.15;6600
20140121;16.35;16.95;16.5;16.45;34500
20140122;16.35;16.9;16.65;16.5;6800
20140123;16.25;16.85;16.35;16.65;136200
20140124;16.55;16.95;16.8;16.35;16000
20140127;16.5;16.95;16.8;16.8;22200
20140128;16.7;16.95;16.85;16.8;57400
20140129;16.5;16.8;16.6;16.85;4900
20140130;16.5;16.55;16.5;16.6;7500
20140131;15.0;16.5;15.2;16.5;362300
