Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140102;210.0;210.0;210.0;210.0;-
20140103;210.0;210.0;210.0;210.0;-
20140106;210.0;210.0;210.0;210.0;79900
20140107;210.0;210.0;210.0;210.0;100
20140108;210.0;210.0;210.0;210.0;3200
20140109;210.0;210.0;210.0;210.0;800
20140110;210.0;210.0;210.0;210.0;6900
20140113;205.0;210.0;207.0;210.0;1900
20140114;210.0;210.0;210.0;207.0;99300
20140115;210.0;210.0;210.0;210.0;-
20140116;210.0;210.0;210.0;210.0;-
20140117;210.0;210.0;210.0;210.0;1700
20140120;210.0;210.0;210.0;210.0;109200
20140121;210.0;210.0;210.0;210.0;-
20140122;210.0;210.0;210.0;210.0;1000
20140123;205.0;210.0;209.0;210.0;61300
20140124;210.0;210.0;210.0;209.0;116800
20140127;210.0;210.0;210.0;210.0;-
20140128;210.0;210.0;210.0;210.0;2200
20140129;210.0;214.0;210.0;210.0;2800
20140130;210.0;210.0;210.0;210.0;10900
20140131;204.0;208.0;205.0;210.0;4600
