Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140102;15.45;15.6;15.5;15.5;19600
20140103;15.5;15.65;15.55;15.5;21300
20140106;15.65;16.0;15.9;15.55;61300
20140107;15.75;16.05;15.95;15.9;70000
20140108;15.85;16.2;16.0;15.95;26900
20140109;15.95;16.1;16.0;16.0;3852400
20140110;16.1;16.95;16.15;16.0;42800
20140113;16.2;17.0;16.8;16.15;273100
20140114;16.55;17.5;17.2;16.8;1688900
20140115;17.0;17.95;17.55;17.2;4646100
20140116;17.55;19.0;18.8;17.55;2589300
20140117;18.15;19.1;18.95;18.8;1180300
20140120;19.0;20.75;20.55;18.95;1707900
20140121;19.85;20.75;20.2;20.55;971100
20140122;19.1;19.9;19.45;20.2;856400
20140123;19.45;20.0;19.75;19.45;739700
20140124;19.45;20.0;19.55;19.75;957700
20140127;19.0;19.9;19.4;19.55;60900
20140128;19.0;19.5;19.45;19.4;1167600
20140129;19.0;19.35;19.15;19.45;1163000
20140130;18.0;19.1;18.85;19.15;2062500
20140131;18.0;18.2;18.1;18.85;3705100
