Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140102;172.83;172.83;172.83;172.4;-
20140103;174.04;174.04;174.04;172.83;-
20140106;176.45;176.45;176.45;174.04;-
20140107;178.81;178.81;178.81;176.45;-
20140108;179.19;179.19;179.19;178.81;-
20140109;180.44;180.44;180.44;179.19;-
20140110;179.03;179.03;179.03;180.44;-
20140113;178.01;178.01;178.01;179.03;-
20140114;178.34;178.34;178.34;178.01;-
20140115;177.41;177.41;177.41;178.34;-
20140116;176.43;176.43;176.43;177.41;-
20140117;175.99;175.99;175.99;176.43;-
20140120;176.21;176.21;176.21;175.99;-
20140121;177.52;177.52;177.52;176.21;-
20140122;177.75;177.75;177.75;177.52;-
20140123;177.61;177.61;177.61;177.75;-
20140124;180.03;180.03;180.03;177.61;-
20140127;179.76;179.76;179.76;180.03;-
20140128;178.5;178.5;178.5;179.76;-
20140129;175.55;175.55;175.55;178.5;-
20140130;172.85;172.85;172.85;175.55;-
20140131;166.72;166.72;166.72;172.85;-
