Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140102;87.0;89.0;88.0;87.0;10400
20140103;87.5;90.0;88.5;88.0;10500
20140106;88.0;90.0;88.0;88.5;6000
20140107;88.5;90.0;89.0;88.0;95900
20140108;89.0;90.0;89.5;89.0;44900
20140109;89.5;91.0;90.0;89.5;63400
20140110;88.5;91.0;89.5;90.0;65600
20140113;88.5;90.0;89.0;89.5;56200
20140114;86.0;89.5;88.5;89.0;105600
20140115;88.5;89.0;88.5;88.5;29300
20140116;88.5;90.0;89.5;88.5;1917300
20140117;88.5;89.5;89.0;89.5;24600
20140120;89.0;90.0;89.5;89.0;31900
20140121;90.0;92.0;91.5;89.5;125400
20140122;90.0;93.5;91.5;91.5;34600
20140123;92.0;95.0;93.5;91.5;235900
20140124;93.0;100.0;98.0;93.5;156100
20140127;97.0;100.0;98.5;98.0;59600
20140128;94.0;100.0;97.5;98.5;90200
20140129;90.5;96.0;92.5;97.5;33400
20140130;87.0;94.0;89.5;92.5;27400
20140131;85.0;88.0;86.0;89.5;90700
