Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140102;195.0;195.0;195.0;192.0;9000
20140103;195.0;200.0;196.0;195.0;5700
20140106;196.0;200.0;199.0;196.0;6500
20140107;200.0;205.0;204.0;199.0;28200
20140108;206.0;208.0;207.0;204.0;2500
20140109;207.0;208.0;207.0;207.0;12800
20140110;205.0;208.0;205.0;207.0;462600
20140113;208.0;208.0;208.0;205.0;1200
20140114;205.0;209.0;206.0;208.0;68300
20140115;203.0;208.0;205.0;206.0;23800
20140116;203.0;207.0;205.0;205.0;6800
20140117;208.0;210.0;208.0;205.0;337200
20140120;209.0;214.0;212.0;208.0;600
20140121;216.0;228.0;216.0;212.0;23800
20140122;218.0;226.0;220.0;216.0;9700
20140123;220.0;220.0;220.0;220.0;43100
20140124;220.0;225.0;222.0;220.0;1600
20140127;223.0;240.0;223.0;222.0;1003800
20140128;223.0;225.0;223.0;223.0;774700
20140129;221.0;224.0;223.0;223.0;1209700
20140130;219.0;224.0;223.0;223.0;1552600
20140131;207.0;216.0;214.0;223.0;209200
