Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20140102;95.0;95.0;95.0;95.0;100
20140103;95.0;95.0;95.0;95.0;-
20140106;93.0;93.0;93.0;95.0;1000
20140107;95.0;95.0;95.0;93.0;1900
20140108;98.0;98.0;98.0;95.0;5000
20140109;98.0;98.0;98.0;98.0;500
20140110;98.0;98.0;98.0;98.0;-
20140113;98.0;98.0;98.0;98.0;200
20140114;98.0;98.0;98.0;98.0;-
20140115;98.0;98.0;98.0;98.0;-
20140116;98.0;98.0;98.0;98.0;-
20140117;98.0;98.0;98.0;98.0;-
20140120;98.0;98.0;98.0;98.0;-
20140121;98.0;105.0;102.0;98.0;300
20140122;98.0;105.0;104.0;102.0;2100
20140123;102.0;105.0;103.0;104.0;200
20140124;104.0;104.0;104.0;103.0;3000
20140127;98.0;110.0;105.0;104.0;500
20140128;105.0;105.0;105.0;105.0;-
20140129;98.0;115.0;113.0;105.0;1200
20140130;113.0;115.0;114.0;113.0;2000
20140131;110.0;120.0;117.0;114.0;1700
