Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KAPC;Kapchorua Tea Kenya Plc;92.0;92.0;92.0;92.0;500
SASN;Sasini Tea and Coffee Ltd;18.5;19.0;18.8;18.45;25100
WTK;Williamson Tea Kenya Plc;106.0;106.0;106.0;106.0;300
ABSA;ABSA Bank Kenya Plc;79.5;82.0;81.0;81.0;847500
DTK;Diamond Trust Bank Kenya Ltd;99.0;108.0;104.0;101.0;26700
EQTY;Equity Group Holdings Ltd;125.0;130.0;128.0;126.0;148500
HFCK;HF Group Ltd;31.25;34.0;32.65;32.65;104400
KCB;KCB Group Plc;27.5;29.0;28.0;27.75;1842700
NBK;National Bank of Kenya Ltd;46.0;48.0;46.75;47.0;58700
NCBA;NCBA Group Plc;184.0;192.0;185.75;184.5;108000
SBIC;Stanbic Holdings Plc;143.0;150.0;145.0;146.0;39200
SCBK;Standard Chartered Bank Kenya Ltd;195.0;200.0;199.5;198.5;42100
EVRD;Eveready East Africa Ltd;7.5;8.2;8.0;8.05;88300
XPRS;Express Ltd;25.0;26.5;26.0;25.25;22100
KQ;Kenya Airways Plc;73.5;80.0;74.5;75.0;375600
NMG;Nation Media Group Plc;280.0;310.0;295.0;295.0;7000
SMER;Sameer Africa Plc;12.5;13.0;12.5;12.65;95200
SGL;Standard Group Ltd;57.0;59.5;58.5;58.0;8300
TPSE;TPS Eastern Africa (Serena) Ltd;82.0;83.0;82.0;82.0;65900
SCAN;WPP ScanGroup Plc;26.75;27.75;27.0;26.75;181700
ARM;ARM Cement Ltd;94.0;96.0;95.0;95.0;130500
BAMB;Bamburi Cement Ltd;199.0;200.0;199.0;199.0;459700
CRWN;Crown Berger Ltd;45.0;48.0;47.0;46.75;32800
CABL;East African Cables Ltd;46.25;51.0;49.25;47.5;300600
PORT;East African Portland Cement Ltd;135.0;135.0;135.0;130.0;1300
KENO;KenolKobil Ltd;104.0;105.0;104.0;105.0;141300
KEGN;Kenya Electricity Generating Company Plc;31.25;37.0;34.25;34.25;3273300
KPLC;Kenya Power and Lighting Ltd;280.0;286.0;283.0;286.0;73000
TOTL;Total Kenya Ltd;30.0;31.5;30.75;30.0;64200
JUB;Jubilee Holdings Ltd;230.0;230.0;230.0;230.0;1900
KNRE;Kenya Re-Insurance Corporation Ltd;17.7;19.0;18.1;18.2;5715400
SLAM;Sanlam Kenya Plc;99.0;100.0;99.5;99.5;16200
CTUM;Centum Investment Company Ltd;31.0;32.0;31.6;31.5;362000
OCH;Olympia Capital Holdings Ltd;15.95;16.0;15.95;15.95;3300
BAT;BAT Kenya Plc;154.0;155.0;154.0;154.0;188500
EABL;East African Breweries Ltd;165.0;180.0;178.0;178.0;42700
MSC;Mumias Sugar Company Ltd;42.0;43.0;42.5;42.75;538700
UNGA;Unga Group Ltd;15.0;15.5;15.15;15.45;5200
^N20I;NSE 20-Share Index;5611.05;5611.05;5611.05;5582.38;-
;;;;;;
