Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;17.5;18.8;18.45;18.8;17500
WTK;Williamson Tea Kenya Plc;106.0;106.0;106.0;115.0;1800
ABSA;ABSA Bank Kenya Plc;74.0;82.0;81.0;81.0;670500
DTK;Diamond Trust Bank Kenya Ltd;100.0;110.0;101.0;100.0;105100
EQTY;Equity Group Holdings Ltd;125.0;128.0;126.0;125.0;54500
HFCK;HF Group Ltd;32.0;34.0;32.65;31.45;83900
KCB;KCB Group Plc;26.75;28.5;27.75;27.75;1850400
NBK;National Bank of Kenya Ltd;44.5;50.0;47.0;46.5;112900
NCBA;NCBA Group Plc;180.0;187.0;184.5;180.5;71800
SBIC;Stanbic Holdings Plc;144.0;150.0;146.0;144.0;12100
SCBK;Standard Chartered Bank Kenya Ltd;188.0;205.0;198.5;195.75;148300
EVRD;Eveready East Africa Ltd;7.85;8.2;8.05;8.0;75000
XPRS;Express Ltd;23.5;26.5;25.25;24.25;29000
KQ;Kenya Airways Plc;74.0;80.0;75.0;74.5;388800
NMG;Nation Media Group Plc;280.0;300.0;295.0;277.0;3000
SMER;Sameer Africa Plc;12.3;13.0;12.65;12.95;67900
SGL;Standard Group Ltd;57.0;60.0;58.0;58.5;6900
TPSE;TPS Eastern Africa (Serena) Ltd;80.0;83.0;82.0;82.5;26800
SCAN;WPP ScanGroup Plc;26.25;27.5;26.75;26.75;76000
ARM;ARM Cement Ltd;92.0;96.0;95.0;94.5;120300
BAMB;Bamburi Cement Ltd;199.0;200.0;199.0;200.0;177700
CRWN;Crown Berger Ltd;46.0;47.0;46.75;48.0;1200
CABL;East African Cables Ltd;46.0;51.0;47.5;47.5;307100
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;135.0;11200
KENO;KenolKobil Ltd;104.0;106.0;105.0;106.0;9100
KEGN;Kenya Electricity Generating Company Plc;31.25;36.5;34.25;33.25;1864600
KPLC;Kenya Power and Lighting Ltd;265.0;294.0;286.0;280.0;86700
TOTL;Total Kenya Ltd;30.0;31.5;30.0;31.0;45600
JUB;Jubilee Holdings Ltd;230.0;230.0;230.0;222.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;17.95;19.0;18.2;18.25;5075200
SLAM;Sanlam Kenya Plc;99.0;100.0;99.5;98.5;11100
CTUM;Centum Investment Company Ltd;30.75;32.0;31.5;31.5;469700
OCH;Olympia Capital Holdings Ltd;15.5;16.0;15.95;17.0;6000
BAT;BAT Kenya Plc;150.0;157.0;154.0;158.0;48500
EABL;East African Breweries Ltd;175.0;180.0;178.0;175.0;69600
MSC;Mumias Sugar Company Ltd;41.75;43.0;42.75;42.75;704400
UNGA;Unga Group Ltd;15.0;15.5;15.45;14.9;23300
^N20I;NSE 20-Share Index;5582.38;5582.38;5582.38;5560.23;-
;;;;;;
