Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;36.0;36.5;36.0;35.75;2200
SASN;Sasini Tea and Coffee Ltd;18.05;18.75;18.7;18.45;114800
WTK;Williamson Tea Kenya Plc;106.0;106.0;106.0;105.0;200
ABSA;ABSA Bank Kenya Plc;76.0;79.5;78.0;78.5;171100
DTK;Diamond Trust Bank Kenya Ltd;101.0;106.0;103.0;99.5;22700
EQTY;Equity Group Holdings Ltd;125.0;130.0;128.0;128.0;324200
HFCK;HF Group Ltd;32.5;35.0;32.95;33.2;23200
KCB;KCB Group Plc;27.0;29.5;28.0;28.0;3553900
NBK;National Bank of Kenya Ltd;45.25;47.0;46.25;46.5;34400
NCBA;NCBA Group Plc;186.0;190.0;189.5;188.5;36700
SBIC;Stanbic Holdings Plc;136.0;143.0;138.0;141.0;7500
SCBK;Standard Chartered Bank Kenya Ltd;186.0;195.0;193.0;196.0;19500
EVRD;Eveready East Africa Ltd;7.5;8.1;7.75;8.0;108200
XPRS;Express Ltd;24.5;25.0;24.5;24.0;6200
KQ;Kenya Airways Plc;73.0;74.5;74.0;73.5;42600
NMG;Nation Media Group Plc;275.0;285.0;279.0;274.0;4400
SMER;Sameer Africa Plc;12.35;12.5;12.45;12.6;40500
SGL;Standard Group Ltd;56.0;58.5;58.0;58.5;1400
TPSE;TPS Eastern Africa (Serena) Ltd;82.0;83.0;82.0;82.5;16300
SCAN;WPP ScanGroup Plc;27.0;28.0;27.5;27.25;179000
ARM;ARM Cement Ltd;95.0;96.0;95.5;95.5;91600
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;199.0;166700
CRWN;Crown Berger Ltd;42.75;42.75;42.75;44.5;300
CABL;East African Cables Ltd;48.5;52.0;49.75;50.0;89200
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;130.0;100
KENO;KenolKobil Ltd;106.0;106.0;106.0;107.0;1000
KEGN;Kenya Electricity Generating Company Plc;31.75;34.0;32.25;31.75;1595300
KPLC;Kenya Power and Lighting Ltd;248.0;265.0;252.0;257.0;133000
TOTL;Total Kenya Ltd;30.0;31.5;30.75;31.0;13400
JUB;Jubilee Holdings Ltd;220.0;230.0;221.0;237.0;6600
KNRE;Kenya Re-Insurance Corporation Ltd;16.45;17.9;16.8;17.05;2285400
SLAM;Sanlam Kenya Plc;100.0;100.0;100.0;100.0;23200
CTUM;Centum Investment Company Ltd;31.0;32.0;31.6;31.45;195800
OCH;Olympia Capital Holdings Ltd;16.0;16.5;16.15;16.05;62900
BAT;BAT Kenya Plc;150.0;155.0;150.0;152.0;70800
EABL;East African Breweries Ltd;174.0;180.0;178.0;176.0;228100
MSC;Mumias Sugar Company Ltd;39.25;42.0;40.5;40.25;1563200
UNGA;Unga Group Ltd;14.5;15.15;14.95;14.7;18500
^N20I;NSE 20-Share Index;5484.63;5484.63;5484.63;5470.14;-
;;;;;;
