Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;35.0;35.0;35.0;36.0;200
SASN;Sasini Tea and Coffee Ltd;17.0;18.0;17.5;17.3;33600
ABSA;ABSA Bank Kenya Plc;69.5;78.5;77.0;77.0;329500
DTK;Diamond Trust Bank Kenya Ltd;96.0;100.0;99.0;98.5;74500
EQTY;Equity Group Holdings Ltd;116.0;120.0;117.0;117.0;72600
HFCK;HF Group Ltd;27.25;30.5;28.75;30.45;57800
KCB;KCB Group Plc;24.75;28.0;25.5;25.5;1823600
NBK;National Bank of Kenya Ltd;37.0;44.0;39.0;40.25;91300
NCBA;NCBA Group Plc;173.0;189.0;186.75;185.5;75800
SBIC;Stanbic Holdings Plc;137.0;140.0;138.0;139.0;400
SCBK;Standard Chartered Bank Kenya Ltd;187.0;195.0;189.0;191.0;37800
EVRD;Eveready East Africa Ltd;7.5;7.9;7.7;7.75;88900
XPRS;Express Ltd;22.5;24.0;23.75;22.5;38800
KQ;Kenya Airways Plc;66.0;76.0;70.5;71.5;148200
NMG;Nation Media Group Plc;275.0;290.0;283.0;283.0;22800
SMER;Sameer Africa Plc;11.0;12.1;11.25;11.7;62400
SGL;Standard Group Ltd;55.0;55.0;55.0;54.5;5700
TPSE;TPS Eastern Africa (Serena) Ltd;72.0;80.0;79.5;80.0;25100
SCAN;WPP ScanGroup Plc;25.0;26.75;26.25;26.75;144700
ARM;ARM Cement Ltd;88.0;95.0;91.5;91.5;56100
BAMB;Bamburi Cement Ltd;195.0;200.0;199.0;199.0;75600
CRWN;Crown Berger Ltd;45.0;45.0;45.0;42.5;36100
CABL;East African Cables Ltd;42.75;45.0;44.25;45.25;63900
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;129.0;5000
KENO;KenolKobil Ltd;96.0;100.0;97.5;100.0;1800
KEGN;Kenya Electricity Generating Company Plc;27.0;29.0;28.25;28.75;1268100
KPLC;Kenya Power and Lighting Ltd;210.0;230.0;221.0;239.0;56800
TOTL;Total Kenya Ltd;29.0;30.0;29.25;29.25;18100
JUB;Jubilee Holdings Ltd;205.0;214.0;213.0;214.0;21700
KNRE;Kenya Re-Insurance Corporation Ltd;15.6;16.85;16.25;16.1;1479500
SLAM;Sanlam Kenya Plc;97.0;97.0;97.0;99.5;200
CTUM;Centum Investment Company Ltd;26.25;28.25;26.9;28.1;669500
OCH;Olympia Capital Holdings Ltd;15.75;15.95;15.8;16.0;6700
BAT;BAT Kenya Plc;144.0;153.0;144.0;147.0;3300
EABL;East African Breweries Ltd;169.0;175.0;171.0;172.0;85700
MSC;Mumias Sugar Company Ltd;36.5;38.0;37.0;36.75;512300
UNGA;Unga Group Ltd;13.0;13.5;13.45;14.05;18200
^N20I;NSE 20-Share Index;5146.46;5146.46;5146.46;5176.88;-
;;;;;;
