Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121001;102.0;102.0;102.0;102.0;-
20121002;102.0;102.0;102.0;102.0;-
20121003;110.0;112.0;111.0;102.0;2000
20121004;112.0;112.0;112.0;111.0;2100
20121005;112.0;112.0;112.0;112.0;-
20121008;102.0;102.0;102.0;112.0;200
20121009;102.0;102.0;102.0;102.0;-
20121010;102.0;102.0;102.0;102.0;-
20121011;102.0;102.0;102.0;102.0;900
20121012;102.0;102.0;102.0;102.0;300
20121015;102.0;102.0;102.0;102.0;-
20121016;102.0;102.0;102.0;102.0;800
20121017;102.0;102.0;102.0;102.0;-
20121018;102.0;102.0;102.0;102.0;-
20121019;102.0;102.0;102.0;102.0;-
20121022;102.0;102.0;102.0;102.0;-
20121023;102.0;102.0;102.0;102.0;-
20121024;110.0;110.0;110.0;102.0;100
20121025;110.0;110.0;110.0;110.0;-
20121026;110.0;110.0;110.0;110.0;-
20121029;112.0;112.0;112.0;110.0;500
20121030;112.0;112.0;112.0;112.0;-
20121031;112.0;115.0;113.0;112.0;200
