Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121001;11.7;12.0;11.75;11.9;348800
20121002;11.75;12.0;11.75;11.75;844600
20121003;11.75;12.0;11.75;11.75;298000
20121004;11.8;12.0;11.9;11.75;3973900
20121005;11.8;12.0;11.95;11.9;844800
20121008;11.8;12.1;11.9;11.95;689300
20121009;11.9;12.1;11.95;11.9;1725600
20121010;11.9;12.0;11.95;11.95;799600
20121011;11.95;12.05;11.95;11.95;749000
20121012;11.75;12.0;11.9;11.95;209100
20121015;11.8;12.15;11.95;11.9;818200
20121016;11.95;12.35;12.2;11.95;1065900
20121017;11.95;12.35;12.25;12.2;826000
20121018;12.2;12.55;12.4;12.25;1135400
20121019;12.5;12.75;12.6;12.4;2068800
20121022;12.5;12.8;12.6;12.6;3709200
20121023;12.6;12.7;12.65;12.6;3117600
20121024;12.65;13.2;12.85;12.65;1236100
20121025;12.8;13.0;12.9;12.85;396300
20121026;12.5;13.2;12.7;12.9;493200
20121029;12.55;13.0;12.65;12.7;938000
20121030;12.55;12.7;12.55;12.65;226500
20121031;12.5;12.65;12.55;12.55;814200
