Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121001;1.6;1.85;1.7;1.75;2300
20121002;1.6;1.75;1.7;1.7;7100
20121003;1.6;1.75;1.65;1.7;900
20121004;1.6;1.75;1.6;1.65;19800
20121005;1.65;1.75;1.65;1.6;11200
20121008;1.6;1.75;1.65;1.65;10600
20121009;1.75;1.75;1.75;1.65;5200
20121010;1.65;1.8;1.75;1.75;11800
20121011;1.7;1.8;1.7;1.75;9100
20121012;1.7;1.75;1.7;1.7;4400
20121015;1.65;1.7;1.65;1.7;8400
20121016;1.6;1.7;1.6;1.65;2100
20121017;1.6;1.75;1.7;1.6;22000
20121018;1.65;1.7;1.65;1.7;7200
20121019;1.65;1.75;1.65;1.65;10000
20121022;1.65;1.75;1.65;1.65;7000
20121023;1.65;1.75;1.7;1.65;11900
20121024;1.65;1.7;1.65;1.7;5300
20121025;1.65;1.7;1.65;1.65;30700
20121026;1.6;1.65;1.6;1.65;21400
20121029;1.6;1.7;1.6;1.6;84800
20121030;1.6;1.65;1.6;1.6;1600
20121031;1.6;1.7;1.65;1.6;9400
