Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121001;40.0;41.0;40.0;39.5;752400
20121002;39.5;40.0;39.75;40.0;3300
20121003;38.5;38.5;38.5;39.75;100
20121004;38.5;40.0;39.5;38.5;19300
20121005;38.0;40.0;39.75;39.5;41900
20121008;39.5;40.0;39.75;39.75;2400
20121009;39.0;40.0;39.5;39.75;7100
20121010;39.5;40.0;39.75;39.5;51400
20121011;38.5;40.0;39.75;39.75;1500
20121012;38.0;39.75;39.5;39.75;16300
20121015;38.5;40.0;38.5;39.5;112600
20121016;38.0;39.5;38.5;38.5;3700
20121017;38.75;38.75;38.75;38.5;1400
20121018;38.75;38.75;38.75;38.75;100
20121019;38.75;38.75;38.75;38.75;500
20121022;38.5;38.75;38.5;38.75;3400
20121023;38.5;38.5;38.5;38.5;-
20121024;39.0;40.0;39.0;38.5;21800
20121025;36.0;40.0;38.5;39.0;7700
20121026;36.75;38.5;36.75;38.5;8400
20121029;38.0;40.0;38.0;36.75;1100
20121030;38.0;38.0;38.0;38.0;1100
20121031;38.0;39.0;38.0;38.0;5600
