Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20121001;52.0;52.0;52.0;52.0;-
20121002;52.0;52.0;52.0;52.0;-
20121003;52.0;52.0;52.0;52.0;500
20121004;52.0;52.0;52.0;52.0;300
20121005;47.0;55.5;48.25;52.0;600
20121008;48.25;48.25;48.25;48.25;-
20121009;48.0;48.0;48.0;48.25;600
20121010;44.75;44.75;44.75;48.0;1600
20121011;48.0;48.0;48.0;44.75;600
20121012;48.0;48.0;48.0;48.0;-
20121015;49.0;49.0;49.0;48.0;17000
20121016;49.0;49.0;49.0;49.0;-
20121017;49.5;49.5;49.5;49.0;400
20121018;49.5;49.5;49.5;49.5;-
20121019;49.5;49.5;49.5;49.5;-
20121022;49.5;49.5;49.5;49.5;2500
20121023;50.0;50.0;50.0;49.5;1000
20121024;50.0;54.0;50.0;50.0;17300
20121025;50.0;50.0;50.0;50.0;3800
20121026;50.0;50.0;50.0;50.0;-
20121029;50.0;50.0;50.0;50.0;-
20121030;54.0;54.0;54.0;50.0;200
20121031;32.0;32.25;32.0;54.0;500
